Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
INTU,2026-01-07 12:16:20.029817,2026-01-07,,schwab,652.355,890532.0,lastPrice,1767816811109,1767816785121,194.908,True,OPEN,OK,COMPUTED,24.868,29.787219337470372,27.99718795213803,29.459161705500502,25.859537919247103,23.707626927301146,29.787219337470372,27.99718795213803,29.459161705500502,25.859537919247103,23.707626927301146,25.183046081129305,23.655562392881272,25.760130228258006,0.3280576319698696,Normal_Compression,657.24,645.5901,650.0,647.2,813.7,532.645,5.155,0.79650803,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.817,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.868,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-1.7788830806699412,-1.0232802099562843,Stable,30.533841606622794,40.44721151147726,Strong,29.330504230950154,True,1.179447652845028,,0.0,,,False,-4.591161705500504,Bearish,Unknown,1.7858221367200378,0.43263288009888046,58.06830959922411,NORMAL,NO_GAP,MID_RANGE,19.82856089467863,22.474631321048737,42.593086762377474,MID_RANGE,NEUTRAL,5.155,0.79650803,NORMAL,MODERATE,50.0,False,24.868,29.459161705500502,4.591161705500504,,,,,-15.584834868682837,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
LLY,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1105.8,3352991.0,lastPrice,1767816809238,1767816813404,166.625,True,OPEN,OK,COMPUTED,37.195,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,38.6468181624037,36.252203335508106,39.3059331608905,-3.276198817364058,Normal_Compression,1117.66,1075.96,1077.0,1064.04,1117.66,623.78,41.76,3.92466449,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,,,0,,37.195,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.886327984596136,9.463782106606612,Rising,38.4583075153455,65.25635708949876,Strong,31.205713302088213,True,0.8389760264037697,,0.0,,,False,10.838555714944853,Bullish,Unknown,3.771025501899082,1.2179993233337127,71.55875299760164,NORMAL,NO_GAP,NEAR_HIGH,1.0611456077877106,77.2740389239796,97.59860694905642,NEAR_52W_HIGH,MOMENTUM,41.76,3.92466449,STRONG_UP_DAY,LATE_LONG,28.0,False,37.195,26.356444285055147,10.838555714944853,,,,,41.12298152862229,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=10.8, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
LLY,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1105.8,3352991.0,lastPrice,1767816809238,1767816813404,166.625,True,OPEN,OK,COMPUTED,37.195,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,38.6468181624037,36.252203335508106,39.3059331608905,-3.276198817364058,Normal_Compression,1117.66,1075.96,1077.0,1064.04,1117.66,623.78,41.76,3.92466449,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,,,0,,37.195,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.886327984596136,9.463782106606612,Rising,38.4583075153455,65.25635708949876,Strong,31.205713302088213,True,0.8389760264037697,,0.0,,,False,10.838555714944853,Bullish,Unknown,3.771025501899082,1.2179993233337127,71.55875299760164,NORMAL,NO_GAP,NEAR_HIGH,1.0611456077877106,77.2740389239796,97.59860694905642,NEAR_52W_HIGH,MOMENTUM,41.76,3.92466449,STRONG_UP_DAY,LATE_LONG,28.0,False,37.195,26.356444285055147,10.838555714944853,,,,,41.12298152862229,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=10.8, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
LLY,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1105.8,3352991.0,lastPrice,1767816809238,1767816813404,166.625,True,OPEN,OK,COMPUTED,37.195,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,38.6468181624037,36.252203335508106,39.3059331608905,-3.276198817364058,Normal_Compression,1117.66,1075.96,1077.0,1064.04,1117.66,623.78,41.76,3.92466449,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,,,0,,37.195,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.886327984596136,9.463782106606612,Rising,38.4583075153455,65.25635708949876,Strong,31.205713302088213,True,0.8389760264037697,,0.0,,,False,10.838555714944853,Bullish,Unknown,3.771025501899082,1.2179993233337127,71.55875299760164,NORMAL,NO_GAP,NEAR_HIGH,1.0611456077877106,77.2740389239796,97.59860694905642,NEAR_52W_HIGH,MOMENTUM,41.76,3.92466449,STRONG_UP_DAY,LATE_LONG,28.0,False,37.195,26.356444285055147,10.838555714944853,,,,,41.12298152862229,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=10.8, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=10.8, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=10.8, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
LLY,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1105.8,3352991.0,lastPrice,1767816809238,1767816813404,166.625,True,OPEN,OK,COMPUTED,37.195,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,38.6468181624037,36.252203335508106,39.3059331608905,-3.276198817364058,Normal_Compression,1117.66,1075.96,1077.0,1064.04,1117.66,623.78,41.76,3.92466449,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,,,0,,37.195,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.886327984596136,9.463782106606612,Rising,38.4583075153455,65.25635708949876,Strong,31.205713302088213,True,0.8389760264037697,,0.0,,,False,10.838555714944853,Bullish,Unknown,3.771025501899082,1.2179993233337127,71.55875299760164,NORMAL,NO_GAP,NEAR_HIGH,1.0611456077877106,77.2740389239796,97.59860694905642,NEAR_52W_HIGH,MOMENTUM,41.76,3.92466449,STRONG_UP_DAY,LATE_LONG,28.0,False,37.195,26.356444285055147,10.838555714944853,,,,,41.12298152862229,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.8, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
LLY,2026-01-07 12:16:20.029817,2026-01-07,,schwab,1105.8,3352991.0,lastPrice,1767816809238,1767816813404,166.625,True,OPEN,OK,COMPUTED,37.195,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,23.08024546769109,24.61361399764981,26.356444285055147,27.605025715667463,29.22813813859103,38.6468181624037,36.252203335508106,39.3059331608905,-3.276198817364058,Normal_Compression,1117.66,1075.96,1077.0,1064.04,1117.66,623.78,41.76,3.92466449,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,36.338,,,,,,,,,,,,,,,,,,,,,,,,,0,,37.195,,Unknown,Unknown,Falling,,False,Unknown,Bullish,4.886327984596136,9.463782106606612,Rising,38.4583075153455,65.25635708949876,Strong,31.205713302088213,True,0.8389760264037697,,0.0,,,False,10.838555714944853,Bullish,Unknown,3.771025501899082,1.2179993233337127,71.55875299760164,NORMAL,NO_GAP,NEAR_HIGH,1.0611456077877106,77.2740389239796,97.59860694905642,NEAR_52W_HIGH,MOMENTUM,41.76,3.92466449,STRONG_UP_DAY,LATE_LONG,28.0,False,37.195,26.356444285055147,10.838555714944853,,,,,41.12298152862229,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
SPOT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,569.985,825034.0,lastPrice,1767816797844,1767816804502,175.527,True,OPEN,OK,COMPUTED,45.076,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,36.06586729646333,35.81779194585717,38.02074544388804,-2.5049504435747103,Normal_Compression,580.2,568.72,570.0,571.43,785.0,451.4284,-1.445,-0.25287437,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,45.9495,,,,,,,,,,,,,,,,,,,,,,,,,0,,45.076,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.13816173211536,-5.3536453569950995,Falling,19.004614023874844,45.56379404502192,Moderate,27.925691460516184,True,0.6195246131093305,,0.0,,,False,14.268130689086906,Bearish,Unknown,2.0140880900374603,0.2502493743765553,11.019163763066066,NORMAL,NO_GAP,NEAR_LOW,27.39044585987261,26.262547947803018,35.541574882274155,MID_RANGE,NEUTRAL,-1.445,-0.25287437,FLAT_DAY,EARLY,34.0,False,45.076,30.807869310913095,14.268130689086906,,,,,46.313266734199935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=14.3, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
SPOT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,569.985,825034.0,lastPrice,1767816797844,1767816804502,175.527,True,OPEN,OK,COMPUTED,45.076,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,36.06586729646333,35.81779194585717,38.02074544388804,-2.5049504435747103,Normal_Compression,580.2,568.72,570.0,571.43,785.0,451.4284,-1.445,-0.25287437,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,45.9495,,,,,,,,,,,,,,,,,,,,,,,,,0,,45.076,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.13816173211536,-5.3536453569950995,Falling,19.004614023874844,45.56379404502192,Moderate,27.925691460516184,True,0.6195246131093305,,0.0,,,False,14.268130689086906,Bearish,Unknown,2.0140880900374603,0.2502493743765553,11.019163763066066,NORMAL,NO_GAP,NEAR_LOW,27.39044585987261,26.262547947803018,35.541574882274155,MID_RANGE,NEUTRAL,-1.445,-0.25287437,FLAT_DAY,EARLY,34.0,False,45.076,30.807869310913095,14.268130689086906,,,,,46.313266734199935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=14.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
SPOT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,569.985,825034.0,lastPrice,1767816797844,1767816804502,175.527,True,OPEN,OK,COMPUTED,45.076,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,36.06586729646333,35.81779194585717,38.02074544388804,-2.5049504435747103,Normal_Compression,580.2,568.72,570.0,571.43,785.0,451.4284,-1.445,-0.25287437,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,45.9495,,,,,,,,,,,,,,,,,,,,,,,,,0,,45.076,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.13816173211536,-5.3536453569950995,Falling,19.004614023874844,45.56379404502192,Moderate,27.925691460516184,True,0.6195246131093305,,0.0,,,False,14.268130689086906,Bearish,Unknown,2.0140880900374603,0.2502493743765553,11.019163763066066,NORMAL,NO_GAP,NEAR_LOW,27.39044585987261,26.262547947803018,35.541574882274155,MID_RANGE,NEUTRAL,-1.445,-0.25287437,FLAT_DAY,EARLY,34.0,False,45.076,30.807869310913095,14.268130689086906,,,,,46.313266734199935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Covered Call,1,Bearish + Rich IV (gap_30d=14.3) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=14.3,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=14.3) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
SPOT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,569.985,825034.0,lastPrice,1767816797844,1767816804502,175.527,True,OPEN,OK,COMPUTED,45.076,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,28.302918867338388,32.84839258297982,30.807869310913095,29.725289940662503,28.497136184923868,36.06586729646333,35.81779194585717,38.02074544388804,-2.5049504435747103,Normal_Compression,580.2,568.72,570.0,571.43,785.0,451.4284,-1.445,-0.25287437,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,45.9495,,,,,,,,,,,,,,,,,,,,,,,,,0,,45.076,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.13816173211536,-5.3536453569950995,Falling,19.004614023874844,45.56379404502192,Moderate,27.925691460516184,True,0.6195246131093305,,0.0,,,False,14.268130689086906,Bearish,Unknown,2.0140880900374603,0.2502493743765553,11.019163763066066,NORMAL,NO_GAP,NEAR_LOW,27.39044585987261,26.262547947803018,35.541574882274155,MID_RANGE,NEUTRAL,-1.445,-0.25287437,FLAT_DAY,EARLY,34.0,False,45.076,30.807869310913095,14.268130689086906,,,,,46.313266734199935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
URI,2026-01-07 12:16:20.029817,2026-01-07,,schwab,882.22,381946.0,lastPrice,1767816806617,1767816763942,216.087,True,OPEN,OK,COMPUTED,35.304,32.166848065469225,31.74060104061211,29.279395186828804,33.076703991124276,29.56707573586851,32.166848065469225,31.74060104061211,29.279395186828804,33.076703991124276,29.56707573586851,32.06720928155795,30.226036877612355,32.240091131551594,2.887452878640421,Normal_Compression,896.22,872.12,896.22,892.1,1021.47,525.9136,-9.88,-1.10749916,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,38.194,,,,,,,,,,,,,,,,,,,,,,,,,0,,35.304,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.588064536690121,6.362364190963056,Falling,22.91364743628356,67.85714911525994,Moderate,34.66183457786843,True,0.9818104061258903,Double Bottom,70.0,Bearish Engulfing,Strong,True,6.024604813171198,Bullish,Unknown,2.7317449162340486,0.4618316332249753,41.908713692946115,NORMAL,NO_GAP,MID_RANGE,13.632314213829089,67.74998783070072,71.90027209819104,MID_RANGE,NEUTRAL,-9.88,-1.10749916,NORMAL,MODERATE,21.0,False,35.304,29.279395186828804,6.024604813171198,,,,,20.576261137666318,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=6.0, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
URI,2026-01-07 12:16:20.029817,2026-01-07,,schwab,882.22,381946.0,lastPrice,1767816806617,1767816763942,216.087,True,OPEN,OK,COMPUTED,35.304,32.166848065469225,31.74060104061211,29.279395186828804,33.076703991124276,29.56707573586851,32.166848065469225,31.74060104061211,29.279395186828804,33.076703991124276,29.56707573586851,32.06720928155795,30.226036877612355,32.240091131551594,2.887452878640421,Normal_Compression,896.22,872.12,896.22,892.1,1021.47,525.9136,-9.88,-1.10749916,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,38.194,,,,,,,,,,,,,,,,,,,,,,,,,0,,35.304,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.588064536690121,6.362364190963056,Falling,22.91364743628356,67.85714911525994,Moderate,34.66183457786843,True,0.9818104061258903,Double Bottom,70.0,Bearish Engulfing,Strong,True,6.024604813171198,Bullish,Unknown,2.7317449162340486,0.4618316332249753,41.908713692946115,NORMAL,NO_GAP,MID_RANGE,13.632314213829089,67.74998783070072,71.90027209819104,MID_RANGE,NEUTRAL,-9.88,-1.10749916,NORMAL,MODERATE,21.0,False,35.304,29.279395186828804,6.024604813171198,,,,,20.576261137666318,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=6.0, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
