Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
GOOGL,Buy-Write,,380.0,call,0.0,1.95,200.0,25,8,0.04705140447684407,No_Bid
GOOGL,Buy-Write,,385.0,put,69.5,73.55,5.6623558196434765,0,0,-0.9632680486109895,OI_Below_25
GOOGL,Buy-Write,,385.0,call,0.0,1.7,200.0,2,0,0.036731951389010496,No_Bid
GOOGL,Buy-Write,,390.0,put,74.6,78.55,5.158341495266083,0,0,-0.9726799344487348,OI_Below_25
GOOGL,Buy-Write,,390.0,call,0.0,2.74,200.0,0,0,0.027320065551265215,No_Bid
GOOGL,Buy-Write,,395.0,call,0.0,2.61,200.0,0,0,0.020902007360920277,No_Bid
GOOGL,Buy-Write,,395.0,put,79.6,83.55,4.84216978240883,0,0,-0.9790979926390797,OI_Below_25
GOOGL,Buy-Write,,400.0,put,84.6,88.55,4.5625180479353205,0,0,-0.979669385999123,OI_Below_25
GOOGL,Buy-Write,,400.0,call,0.1,1.96,180.58252427184465,0,1,0.020330614000877035,OI_Below_25
GOOGL,Buy-Write,,405.0,put,89.6,93.55,4.313404313404317,0,0,-0.9881047278292678,OI_Below_25
GOOGL,Buy-Write,,405.0,call,0.0,2.42,200.0,0,0,0.011895272170732173,No_Bid
GOOGL,Buy-Write,,410.0,put,94.6,98.55,4.090085425834847,0,0,-0.9911742852575567,OI_Below_25
GOOGL,Buy-Write,,410.0,call,0.0,2.35,200.0,0,0,0.0088257147424433,No_Bid
GOOGL,Buy-Write,,415.0,put,99.6,103.55,3.888752153581101,0,0,-0.9934402564128456,OI_Below_25
GOOGL,Buy-Write,,415.0,call,0.0,2.3,200.0,0,0,0.0065597435871544004,No_Bid
GOOGL,Buy-Write,,420.0,put,104.6,108.55,3.706310110251,0,0,-0.9952120304100369,OI_Below_25
GOOGL,Buy-Write,,420.0,call,0.0,2.26,200.0,0,0,0.004787969589963066,No_Bid
GOOGL,Buy-Write,,425.0,put,109.6,113.55,3.540219583239976,0,0,-0.9964918373868817,OI_Below_25
GOOGL,Buy-Write,,425.0,call,0.0,2.23,200.0,0,0,0.003508162613118298,No_Bid
GOOGL,Buy-Write,,430.0,put,114.6,118.55,3.3883765815998315,0,0,-0.99726401928002,OI_Below_25
GOOGL,Buy-Write,,430.0,call,0.0,1.55,200.0,0,0,0.0027359807199800515,No_Bid
GOOGL,Buy-Write,,435.0,call,0.0,2.18,200.0,0,0,0.001826655991054952,No_Bid
GOOGL,Buy-Write,,435.0,put,119.6,123.55,3.2490232366851766,0,0,-0.9981733440089451,OI_Below_25
GOOGL,Buy-Write,,440.0,put,124.5,128.55,3.2009484291642054,0,0,-0.9987062946787899,OI_Below_25
GOOGL,Buy-Write,,440.0,call,0.0,2.17,200.0,0,0,0.0012937053212101134,No_Bid
GOOGL,Buy-Write,,445.0,put,129.6,133.55,3.0020900627018943,0,0,-0.9990722446005312,OI_Below_25
GOOGL,Buy-Write,,445.0,call,0.0,2.16,200.0,0,0,0.000927755399468728,No_Bid
GOOGL,Buy-Write,,450.0,put,134.6,138.55,2.892183781804882,0,0,-0.9993527579192691,OI_Below_25
GOOGL,Buy-Write,,450.0,call,0.0,2.15,200.0,0,0,0.0006472420807309066,No_Bid
MSFT,Covered Call,,270.0,put,0.0,2.13,200.0,0,0,-2.38569909e-08,No_Bid
MSFT,Covered Call,,270.0,call,217.25,220.95,1.6887266088543993,0,0,0.9999999761430091,OI_Below_25
MSFT,Covered Call,,280.0,put,0.0,2.13,200.0,0,0,-1.486590561e-07,No_Bid
MSFT,Covered Call,,280.0,call,207.3,210.95,1.7453676031081782,0,0,0.9999998513409439,OI_Below_25
MSFT,Covered Call,,290.0,put,0.0,2.13,200.0,0,0,-7.339571467e-07,No_Bid
MSFT,Covered Call,,290.0,call,197.35,201.0,1.8325593071419632,0,0,0.9999992660428533,OI_Below_25
MSFT,Covered Call,,300.0,put,0.0,2.13,200.0,0,0,-3.2790311063e-06,No_Bid
MSFT,Covered Call,,300.0,call,187.35,191.2,2.034077400607579,0,0,0.9999967209688937,OI_Below_25
MSFT,Covered Call,,310.0,put,0.0,2.14,200.0,0,0,-1.20737711428e-05,No_Bid
MSFT,Covered Call,,310.0,call,177.4,181.3,2.174519096738224,0,0,0.9999879262288572,OI_Below_25
MSFT,Covered Call,,320.0,put,0.0,0.75,200.0,0,0,-8.00476900423e-05,No_Bid
MSFT,Covered Call,,320.0,call,167.5,171.15,2.1556178945814297,0,0,0.9999199523099577,OI_Below_25
MSFT,Covered Call,,325.0,put,0.0,0.95,200.0,0,0,-0.0001194237075625,No_Bid
MSFT,Covered Call,,325.0,call,162.5,166.45,2.4015807873536943,0,0,0.9998805762924375,OI_Below_25
MSFT,Covered Call,,330.0,put,0.0,0.77,200.0,0,0,-0.0002184437650599,No_Bid
MSFT,Covered Call,,330.0,call,157.55,161.3,2.3522032303591027,0,0,0.9997815562349401,OI_Below_25
MSFT,Covered Call,,335.0,put,0.0,0.78,200.0,0,0,-0.0003481345364683,No_Bid
MSFT,Covered Call,,335.0,call,152.6,156.55,2.555393821769379,0,0,0.9996518654635317,OI_Below_25
MSFT,Covered Call,,340.0,put,0.0,0.75,200.0,0,0,-0.0005636449476828,No_Bid
MSFT,Covered Call,,340.0,call,147.65,151.3,2.441879913028938,0,0,0.9994363550523172,OI_Below_25
MSFT,Covered Call,,345.0,put,0.0,0.86,200.0,0,0,-0.0008107756903702,No_Bid
MSFT,Covered Call,,345.0,call,142.7,146.35,2.5255146168483003,0,0,0.9991892243096298,OI_Below_25
MSFT,Covered Call,,350.0,put,0.0,0.95,200.0,0,0,-0.0011834237983271,No_Bid
MSFT,Covered Call,,350.0,call,137.75,141.4,2.615081497402834,0,0,0.9988165762016729,OI_Below_25
MSFT,Covered Call,,355.0,put,0.0,1.06,200.0,0,0,-0.0016756805738026,No_Bid
MSFT,Covered Call,,355.0,call,132.8,136.5,2.7478648347567685,0,0,0.9983243194261974,OI_Below_25
MSFT,Covered Call,,360.0,put,0.0,0.89,200.0,0,0,-0.0025923866958258,No_Bid
MSFT,Covered Call,,360.0,call,127.85,131.5,2.814729130518608,0,0,0.9974076133041742,OI_Below_25
MSFT,Covered Call,,365.0,put,0.0,0.93,200.0,0,0,-0.0036965513876064,No_Bid
MSFT,Covered Call,,365.0,call,122.9,126.75,3.084318045263364,0,0,0.9963034486123936,OI_Below_25
MSFT,Covered Call,,370.0,put,0.0,1.3,200.0,0,0,-0.0046494801887957,No_Bid
MSFT,Covered Call,,370.0,call,117.95,121.8,3.2116788321167835,0,0,0.9953505198112043,OI_Below_25
MSFT,Covered Call,,375.0,put,0.0,1.46,200.0,0,0,-0.0063102082504907,No_Bid
MSFT,Covered Call,,375.0,call,113.0,116.85,3.350010876658686,0,0,0.9936897917495093,OI_Below_25
MSFT,Covered Call,,380.0,put,0.0,1.3,200.0,0,0,-0.0089673150286892,No_Bid
MSFT,Covered Call,,380.0,call,108.15,111.8,3.318936121845866,0,0,0.9910326849713108,OI_Below_25
MSFT,Covered Call,,385.0,put,0.09,1.58,178.44311377245506,0,3,-0.0148974697427503,OI_Below_25
MSFT,Covered Call,,385.0,call,103.25,106.9,3.473709255293843,0,2,0.9851025302572497,OI_Below_25
MSFT,Covered Call,,390.0,put,0.03,1.46,191.9463087248322,0,11,-0.0167481842492908,OI_Below_25
MSFT,Covered Call,,390.0,call,98.35,102.0,3.64362365859746,0,0,0.9832518157507092,OI_Below_25
MSFT,Covered Call,,395.0,put,0.0,2.7,200.0,0,0,-0.0181074587139546,No_Bid
MSFT,Covered Call,,395.0,call,93.5,97.15,3.8290060319958097,0,0,0.9818925412860454,OI_Below_25
MSFT,Covered Call,,400.0,put,0.55,1.0,58.06451612903225,0,0,-0.0303289860258684,OI_Below_25
MSFT,Covered Call,,400.0,call,88.65,92.3,4.034263608731685,0,0,0.9696710139741316,OI_Below_25
MSFT,Covered Call,,405.0,put,0.57,1.7,99.55947136563876,0,6,-0.0362019255169996,OI_Below_25
MSFT,Covered Call,,405.0,call,83.8,87.45,4.262773722627744,0,5,0.9637980744830004,OI_Below_25
MSFT,Covered Call,,410.0,put,0.59,1.77,100.00000000000003,0,15,-0.0453489927580502,OI_Below_25
MSFT,Covered Call,,410.0,call,79.05,82.65,4.452690166975892,0,0,0.9546510072419498,OI_Below_25
MSFT,Covered Call,,415.0,put,0.78,1.72,75.2,12,19,-0.0555720095236818,OI_Below_25
MSFT,Covered Call,,415.0,call,74.3,77.9,4.7306176084099985,0,0,0.9444279904763182,OI_Below_25
MSFT,Covered Call,,420.0,put,1.27,2.4,61.58038147138964,4,5,-0.0658802435181268,OI_Below_25
MSFT,Covered Call,,420.0,call,69.55,73.15,5.04555010511564,0,0,0.9341197564818732,OI_Below_25
MSFT,Covered Call,,425.0,put,1.43,2.08,37.037037037037045,8,8,-0.0798663534886689,OI_Below_25
MSFT,Covered Call,,425.0,call,64.9,68.5,5.397301349325328,0,0,0.9201336465113311,OI_Below_25
MSFT,Covered Call,,430.0,put,1.39,2.5,57.069408740359904,20,7,-0.0958003220675138,OI_Below_25
MSFT,Covered Call,,430.0,call,60.3,63.95,5.875251509054335,0,0,0.9041996779324862,OI_Below_25
MSFT,Covered Call,,435.0,put,2.3,3.75,47.93388429752067,20,5,-0.1103853220037885,OI_Below_25
MSFT,Covered Call,,435.0,call,55.8,59.05,5.65955594253374,1,0,0.8896146779962115,OI_Below_25
MSFT,Covered Call,,440.0,put,2.79,4.15,39.19308357348704,10,7,-0.1311240398651194,OI_Below_25
MSFT,Covered Call,,440.0,call,51.35,54.6,6.134969325153374,0,0,0.8688759601348806,OI_Below_25
MSFT,Covered Call,,445.0,call,46.95,50.3,6.889460154241633,0,0,0.8468365094178911,OI_Below_25
MSFT,Covered Call,,445.0,put,3.4,4.25,22.222222222222225,13,57,-0.1531634905821089,OI_Below_25
MSFT,Covered Call,,450.0,put,4.0,4.9,20.224719101123604,105,26,-0.178189935436816,Spread_Above_12.0pct
MSFT,Covered Call,,450.0,call,42.7,46.45,8.412787436904095,0,0,0.821810064563184,OI_Below_25
MSFT,Covered Call,,455.0,put,5.15,5.8,11.872146118721453,13,67,-0.205601448835771,OI_Below_25
MSFT,Covered Call,,455.0,call,38.6,42.0,8.43672456575682,0,0,0.794398551164229,OI_Below_25
MSFT,Covered Call,,460.0,put,5.1,7.5,38.0952380952381,12,64,-0.23611083658824,OI_Below_25
MSFT,Covered Call,,460.0,call,34.95,38.55,9.795918367346923,2,4,0.76388916341176,OI_Below_25
MSFT,Covered Call,,465.0,put,7.6,9.3,20.118343195266284,3,13,-0.2700057565921977,OI_Below_25
MSFT,Covered Call,,465.0,call,30.9,34.6,11.29770992366413,0,4,0.7299942434078023,OI_Below_25
MSFT,Covered Call,,470.0,put,7.5,9.9,27.58620689655173,15,22,-0.3071302237179087,OI_Below_25
MSFT,Covered Call,,470.0,call,28.0,31.2,10.810810810810807,2,2,0.6928697762820913,OI_Below_25
MSFT,Covered Call,,475.0,put,10.1,11.85,15.945330296127564,8,4,-0.3471171586796733,OI_Below_25
MSFT,Covered Call,,475.0,call,24.45,27.8,12.82296650717704,2,1,0.6528828413203267,OI_Below_25
MSFT,Covered Call,,480.0,put,12.35,13.5,8.897485493230176,10,6,-0.3900973538015097,OI_Below_25
MSFT,Covered Call,,480.0,call,20.9,24.55,16.061606160616073,5,6,0.6099026461984903,OI_Below_25
MSFT,Covered Call,,485.0,put,13.15,16.5,22.59696458684654,1,12,-0.435313756815072,OI_Below_25
MSFT,Covered Call,,485.0,call,18.55,21.25,13.567839195979897,1,13,0.564686243184928,OI_Below_25
MSFT,Covered Call,,490.0,put,16.05,19.35,18.64406779661017,1,0,-0.4821882656949266,OI_Below_25
MSFT,Covered Call,,490.0,call,15.35,19.25,22.54335260115607,5,2,0.5178117343050734,OI_Below_25
MSFT,Covered Call,,495.0,put,18.7,21.5,13.93034825870647,0,3,-0.5299046434571449,OI_Below_25
MSFT,Covered Call,,495.0,call,12.95,16.85,26.174496644295314,4,4,0.47009535654285506,OI_Below_25
MSFT,Covered Call,,500.0,put,21.0,24.7,16.1925601750547,0,5,-0.5776004764956646,OI_Below_25
MSFT,Covered Call,,500.0,call,12.25,14.65,17.84386617100372,6,14,0.4223995235043354,OI_Below_25
MSFT,Covered Call,,505.0,put,24.1,27.45,12.997090203685735,0,0,-0.6241810270372204,OI_Below_25
MSFT,Covered Call,,505.0,call,10.1,12.6,22.026431718061676,7,4,0.37581897296277955,OI_Below_25
MSFT,Covered Call,,510.0,put,27.8,30.7,9.91452991452991,0,0,-0.6686029440623568,OI_Below_25
MSFT,Covered Call,,510.0,call,8.0,10.85,30.23872679045092,1,7,0.33139705593764324,OI_Below_25
MSFT,Covered Call,,515.0,put,31.0,34.45,10.542398777692902,0,11,-0.710697130145674,OI_Below_25
MSFT,Covered Call,,515.0,call,6.45,8.45,26.845637583892607,2,4,0.289302869854326,OI_Below_25
MSFT,Covered Call,,520.0,put,34.8,38.15,9.184372858122007,4,0,-0.7494066956278734,OI_Below_25
MSFT,Covered Call,,520.0,call,4.45,6.8,41.77777777777777,2,11,0.2505933043721266,OI_Below_25
MSFT,Covered Call,,525.0,put,38.8,42.1,8.158220024721889,0,0,-0.7845863876574587,OI_Below_25
MSFT,Covered Call,,525.0,call,3.05,6.0,65.19337016574586,0,5,0.21541361234254136,OI_Below_25
MSFT,Covered Call,,530.0,put,42.85,46.2,7.523862998315556,0,0,-0.8162643384328011,OI_Below_25
MSFT,Covered Call,,530.0,call,2.53,6.1,82.73464658169178,1,7,0.1837356615671989,OI_Below_25
MSFT,Covered Call,,535.0,put,47.2,50.55,6.854219948849092,1,0,-0.8441505681718485,OI_Below_25
MSFT,Covered Call,,535.0,call,1.81,5.25,97.45042492917845,0,1,0.15584943182815153,OI_Below_25
MSFT,Covered Call,,540.0,put,51.65,55.05,6.3730084348641025,0,0,-0.8685443043192217,OI_Below_25
MSFT,Covered Call,,540.0,call,2.15,3.6,50.43478260869566,14,7,0.1314556956807783,OI_Below_25
MSFT,Covered Call,,545.0,put,56.3,59.65,5.778352738249248,0,0,-0.8896821514500286,OI_Below_25
MSFT,Covered Call,,545.0,call,1.72,2.86,49.78165938864628,0,11,0.11031784854997138,OI_Below_25
MSFT,Covered Call,,550.0,call,1.29,2.27,55.0561797752809,10,1,0.09177440944390307,OI_Below_25
MSFT,Covered Call,,550.0,put,61.15,64.4,5.177220230983683,0,0,-0.908225590556097,OI_Below_25
MSFT,Covered Call,,555.0,put,65.8,69.25,5.109218807848949,0,0,-0.9242935577231307,OI_Below_25
MSFT,Covered Call,,555.0,call,0.97,2.5,88.18443804034582,5,5,0.0757064422768693,OI_Below_25
MSFT,Covered Call,,560.0,put,70.75,74.25,4.827586206896552,0,0,-0.935542406217381,OI_Below_25
MSFT,Covered Call,,560.0,call,0.01,2.4,198.34024896265564,0,0,0.06445759378261895,OI_Below_25
MSFT,Covered Call,,565.0,put,75.7,79.25,4.582123265569535,0,0,-0.9513033885501514,OI_Below_25
MSFT,Covered Call,,565.0,call,0.0,2.83,200.0,0,0,0.04869661144984856,No_Bid
MSFT,Covered Call,,570.0,put,80.7,84.25,4.304334646862682,0,0,-0.9607036482948692,OI_Below_25
MSFT,Covered Call,,570.0,call,0.0,2.32,200.0,0,0,0.03929635170513084,No_Bid
MSFT,Covered Call,,575.0,put,85.65,89.25,4.116638078902223,0,0,-0.9681560419595232,OI_Below_25
MSFT,Covered Call,,575.0,call,0.0,1.67,200.0,0,0,0.03184395804047682,No_Bid
MSFT,Covered Call,,580.0,put,90.65,94.25,3.893996755002698,0,0,-0.9752154346620939,OI_Below_25
MSFT,Covered Call,,580.0,call,0.0,2.24,200.0,0,0,0.024784565337906066,No_Bid
MSFT,Covered Call,,585.0,put,95.65,99.25,3.694202154951251,0,0,-0.980416367176105,OI_Below_25
MSFT,Covered Call,,585.0,call,0.0,2.1,200.0,0,0,0.01958363282389493,No_Bid
MSFT,Covered Call,,590.0,put,100.65,104.25,3.513909224011708,0,0,-0.9846126733629765,OI_Below_25
MSFT,Covered Call,,590.0,call,0.0,1.77,200.0,0,0,0.015387326637023442,No_Bid
MSFT,Covered Call,,595.0,put,105.65,109.25,3.350395532805951,0,0,-0.9879482717941703,OI_Below_25
MSFT,Covered Call,,595.0,call,0.0,1.59,200.0,0,0,0.012051728205829658,No_Bid
MSFT,Covered Call,,600.0,put,110.65,114.25,3.2014228546020402,0,0,-0.9907057096082571,OI_Below_25
MSFT,Covered Call,,600.0,call,0.0,1.48,200.0,0,0,0.00929429039174291,No_Bid
MSFT,Covered Call,,605.0,put,115.65,119.25,3.065134099616853,0,0,-0.9928316521322946,OI_Below_25
MSFT,Covered Call,,605.0,call,0.0,1.4,200.0,0,0,0.007168347867705329,No_Bid
MSFT,Covered Call,,610.0,put,120.65,124.25,2.9399755002041603,0,0,-0.9946127785625166,OI_Below_25
MSFT,Covered Call,,610.0,call,0.0,1.53,200.0,0,0,0.005387221437483385,No_Bid
MSFT,Covered Call,,615.0,put,125.85,129.25,2.665621324970604,0,0,-0.9958332488126833,OI_Below_25
MSFT,Covered Call,,615.0,call,0.0,1.19,200.0,0,0,0.004166751187316662,No_Bid
MSFT,Covered Call,,620.0,put,130.65,134.25,2.7180067950169833,0,0,-0.9968810925713331,OI_Below_25
MSFT,Covered Call,,620.0,call,0.0,1.15,200.0,0,0,0.0031189074286669467,No_Bid
MSFT,Covered Call,,625.0,put,135.65,139.3,2.6550281869430843,0,0,-0.9976285209167769,OI_Below_25
MSFT,Covered Call,,625.0,call,0.0,0.95,200.0,0,0,0.0023714790832231178,No_Bid
MSFT,Covered Call,,630.0,put,140.65,144.25,2.5272025272025234,0,0,-0.9981768355484899,OI_Below_25
MSFT,Covered Call,,630.0,call,0.0,0.75,200.0,0,0,0.001823164451510058,No_Bid
MSFT,Covered Call,,635.0,put,145.65,149.25,2.4415055951169853,0,0,-0.9986576204236107,OI_Below_25
MSFT,Covered Call,,635.0,call,0.0,0.74,200.0,0,0,0.001342379576389254,No_Bid
MSFT,Covered Call,,640.0,put,150.65,154.25,2.361429977041649,0,0,-0.9990020822121374,OI_Below_25
MSFT,Covered Call,,640.0,call,0.0,0.74,200.0,0,0,0.000997917787862667,No_Bid
MSFT,Covered Call,,645.0,put,155.65,159.25,2.286440139726894,0,0,-0.9992961507138278,OI_Below_25
MSFT,Covered Call,,645.0,call,0.0,0.93,200.0,0,0,0.0007038492861721855,No_Bid
MSFT,Covered Call,,650.0,put,160.65,164.25,2.2160664819944564,0,0,-0.9994852211691709,OI_Below_25
MSFT,Covered Call,,650.0,call,0.0,0.95,200.0,0,0,0.0005147788308290242,No_Bid
MSFT,Covered Call,,655.0,call,0.0,2.13,200.0,0,0,0.000326963767891547,No_Bid
MSFT,Covered Call,,655.0,put,165.65,169.25,2.1498954911913972,0,0,-0.9996730362321085,OI_Below_25
